id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
5,Gabriel,dos Santos Magalhães,Gabriel,a,,,6.9,42,1.0,35.7,5,2.0,7.8,2.0,2.0,8,1,-1.0,9,-9.0,157128,10297,1.1,17.4,8.8,8.8,7.5,1.0,1.0,100.0,100.0,36.0,16.0,258.0,77.0,123.0,21.0,102.0,31.0,,,,,,,,0.11,0.05,0.16,0.62,0.0,0.66,0.46,1.0,8.63,22,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,28.0,277190.0,12135.0,0.0,0.1399999999999999,0.010000000000000009,0.15000000000000036,0.33999999999999986,19.599999999999966,1.5999999999999943,5.0,2.6000000000000085,1.0,6.0,1.0,7.0
6,William,Saliba,Saliba,a,,,6.0,85,4.0,12.1,36,11.0,4.0,68.0,25.0,8,0,0.0,0,0.0,27492,11208,0.7,11.5,5.0,5.0,3.8,91.0,34.0,100.0,100.0,144.0,61.0,257.0,76.0,327.0,106.0,239.0,82.0,,,,,,,,0.02,0.03,0.05,0.68,0.0,0.5,0.56,1.06,6.11,22,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,28.0,39806.0,15560.0,0.0,0.09000000000000002,0.020000000000000018,0.10999999999999999,0.33999999999999986,17.600000000000023,11.0,8.0,3.700000000000003,2.0,3.0,8.0,5.0
89,Philip,Billing,Philip,u,Has joined Midtjylland permanently.,,4.9,291,181.0,0.0,662,271.0,0.0,698.0,288.0,0,0,0.0,-1,1.0,0,8,0.0,0.0,0.0,0.0,0.0,743.0,317.0,0.0,0.0,743.0,317.0,739.0,317.0,730.0,315.0,743.0,317.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,Ármin,Pécsi,Pécsi,a,,,3.8,799,91.0,0.4,267,35.0,0.0,424.0,27.0,0,0,0.0,-2,2.0,5814,993,0.0,0.0,0.5,0.5,0.0,510.0,32.0,,,500.0,32.0,492.0,18.0,454.0,3.0,503.0,32.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7374.0,1288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,Milos,Kerkez,Kerkez,a,,,5.6,134,16.0,3.0,107,44.0,2.8,154.0,59.0,1,0,0.0,-4,4.0,2357,4917,0.5,9.5,3.3,3.3,2.5,258.0,99.0,,,124.0,53.0,51.0,7.0,195.0,49.0,95.0,25.0,,,,,,,,0.06,0.04,0.1,1.13,0.0,0.24,1.33,1.09,6.22,22,1.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,6829.0,5660.0,0.0,0.0,0.12999999999999995,0.13000000000000012,0.3000000000000007,22.80000000000001,78.69999999999999,10.0,11.200000000000003,2.0,0.0,4.0,2.0
372,Andrew,Robertson,Robertson,a,,,5.7,114,10.0,1.0,183,71.0,1.4,252.0,92.0,1,-1,1.0,-3,3.0,351,926,0.2,4.2,1.9,1.9,1.8,352.0,134.0,,,305.0,115.0,144.0,36.0,290.0,91.0,275.0,91.0,,,,,,,,0.04,0.13,0.17,1.05,0.0,0.37,1.28,0.73,5.29,22,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,537.0,1165.0,0.0,0.0,0.0,0.0,0.08999999999999986,4.599999999999994,0.799999999999983,0.0,0.5,1.0,1.0,1.0,2.0
384,Cody,Gakpo,Gakpo,a,,,7.3,29,20.0,5.8,71,24.0,2.6,173.0,70.0,2,0,0.0,-2,2.0,6865,13837,0.4,10.7,3.1,3.1,3.9,80.0,39.0,100.0,100.0,115.0,40.0,26.0,25.0,13.0,6.0,19.0,16.0,3.0,,2.0,,,,,0.32,0.21,0.53,0.96,0.0,0.32,1.33,1.01,4.69,22,2.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,28211.0,16277.0,0.0,0.25,0.41000000000000014,0.6599999999999993,0.3000000000000007,20.19999999999999,41.80000000000001,59.0,12.100000000000009,0.0,0.0,2.0,2.0
484,Matt,Targett,Targett,u,has joined Middlesbrough on loan for the rest of the season.,,4.0,656,163.0,0.1,410,151.0,0.0,472.0,182.0,0,0,0.0,0,0.0,0,56,0.0,0.0,0.0,0.0,0.0,558.0,205.0,0.0,0.0,547.0,204.0,541.0,205.0,506.0,198.0,550.0,204.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Anthony,Gordon,Gordon,a,,,7.5,22,15.0,5.2,74,25.0,2.6,174.0,71.0,3,0,0.0,0,0.0,5368,66655,0.3,7.1,2.6,2.6,3.1,178.0,76.0,100.0,100.0,218.0,92.0,68.0,55.0,60.0,37.0,91.0,54.0,,,2.0,,,,,0.36,0.22,0.58,0.99,0.0,0.51,1.44,1.27,4.99,22,3.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,12405.0,82483.0,0.0,0.0,0.1200000000000001,0.1200000000000001,0.2599999999999998,7.599999999999994,31.700000000000017,0.0,3.8999999999999915,0.0,1.0,3.0,4.0
489,Jacob,Murphy,J.Murphy,d,Hamstring injury - 25% chance of playing,,5.9,91,57.0,0.7,221,77.0,1.4,254.0,111.0,0,-1,1.0,-6,6.0,30,4107,0.2,8.6,0.3,0.3,2.8,222.0,99.0,25.0,25.0,202.0,85.0,60.0,48.0,64.0,40.0,85.0,52.0,,,,,,,,0.25,0.21,0.46,1.05,0.0,0.54,0.81,1.07,3.85,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,Pascal,Groß,Groß,a,,,5.5,135,83.0,0.0,638,260.0,1.7,230.0,100.0,3,0,0.0,0,0.0,878,230,0.3,0.9,1.7,1.7,1.7,365.0,160.0,,,404.0,178.0,317.0,177.0,324.0,171.0,387.0,179.0,,,,,,,,0.1,0.16,0.26,1.77,0.0,0.0,0.9,0.9,8.14,22,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,1222.0,265.0,0.0,0.07999999999999999,0.35,0.42999999999999994,1.33,22.0,43.400000000000006,7.0,7.2,2.0,2.0,5.0,9.0
795,Harry,Howell,Howell,a,,,4.5,483,298.0,0.0,793,354.0,0.0,661.0,260.0,0,0,0.0,0,0.0,33,11,0.0,0.0,0.0,0.0,0.0,717.0,299.0,,,716.0,298.0,711.0,298.0,694.0,293.0,716.0,298.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,Malo,Gusto,Gusto,a,,,4.9,331,55.0,2.0,130,51.0,1.2,272.0,98.0,0,-1,1.0,-1,1.0,1338,19030,0.2,14.9,1.2,0.9,3.8,85.0,32.0,100.0,75.0,156.0,67.0,112.0,28.0,176.0,36.0,144.0,47.0,,,,,,,,0.09,0.06,0.15,1.57,0.0,0.44,1.04,0.96,5.4,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.0,26624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,Benoît,Badiashile Mukinayi,B.Badiashile,a,,,4.4,526,113.0,0.0,650,226.0,0.6,310.0,116.0,0,0,0.0,-1,1.0,80,111,0.1,0.7,0.6,0.6,0.5,489.0,170.0,100.0,100.0,372.0,141.0,417.0,151.0,608.0,246.0,413.0,149.0,,,,,,,,0.0,0.01,0.01,1.38,0.0,0.0,1.88,1.07,7.25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,Nathan,Patterson,Patterson,a,,,4.4,527,114.0,0.0,621,220.0,3.6,84.0,32.0,8,0,0.0,-1,1.0,732,134,0.8,4.1,3.6,3.6,4.5,32.0,14.0,100.0,100.0,386.0,147.0,434.0,159.0,364.0,128.0,415.0,151.0,,,,,,,,0.02,0.0,0.02,1.33,0.0,1.08,0.0,1.08,11.93,22,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,764.0,173.0,0.0,0.0,0.0,0.0,1.44,22.4,0.40000000000000013,0.0,2.3000000000000007,2.0,8.0,5.0,10.0
297,Roman,Dixon,Dixon,a,,,3.8,784,246.0,0.2,381,138.0,0.0,413.0,156.0,0,0,0.0,-2,2.0,93,148,0.0,0.0,0.0,0.0,0.0,500.0,180.0,,,490.0,180.0,481.0,180.0,442.0,169.0,493.0,180.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Nicolò,Savona,Savona,a,,,4.5,444,91.0,0.1,434,159.0,0.4,338.0,127.0,0,0,0.0,0,0.0,86,889,0.1,8.7,0.4,-0.6,2.8,214.0,83.0,,,196.0,79.0,186.0,47.0,213.0,53.0,215.0,73.0,,,,,,,,0.12,0.04,0.16,1.32,0.0,0.26,1.58,0.97,5.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,a,,,4.0,667,169.0,0.0,576,209.0,2.4,176.0,67.0,1,0,0.0,0,0.0,458,203,0.6,3.0,2.4,2.4,2.4,261.0,102.0,100.0,100.0,378.0,144.0,410.0,149.0,417.0,155.0,417.0,152.0,,,,,,,,0.0,0.01,0.01,2.09,0.0,0.36,0.72,1.08,8.61,22,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,646.0,250.0,0.0,0.0,0.0,0.0,0.0,2.200000000000003,0.09999999999999964,0.0,0.1999999999999993,0.0,2.0,0.0,2.0
539,Luke,O'Nien,O'Nien,a,,,4.0,655,162.0,0.1,558,202.0,0.2,354.0,134.0,0,0,0.0,0,0.0,157,106,0.0,0.0,0.2,0.2,0.0,557.0,204.0,100.0,100.0,449.0,163.0,449.0,165.0,505.0,197.0,467.0,165.0,,,,,,,,0.0,0.0,0.0,5.97,0.0,0.0,0.0,0.0,16.36,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,u,has joined Le Havre AC on loan for the rest of the season.,,3.9,744,218.0,0.3,303,113.0,0.0,444.0,171.0,0,0,0.0,-1,1.0,0,657,0.0,0.0,0.0,0.0,0.0,529.0,193.0,0.0,0.0,519.0,193.0,512.0,194.0,475.0,185.0,522.0,193.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Habib,Diarra,Diarra,a,,,5.3,202,126.0,0.0,610,236.0,0.0,757.0,330.0,0,0,0.0,-2,2.0,206,39,0.0,2.5,0.0,0.0,2.6,244.0,106.0,100.0,0.0,429.0,193.0,347.0,183.0,296.0,155.0,402.0,183.0,,,1.0,,,,,0.12,0.02,0.14,1.08,0.0,0.49,0.49,0.97,4.85,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Patrick,Roberts,Roberts,u,has joined Birmingham City on loan for the rest of the season.,,5.4,160,100.0,0.0,703,299.0,0.0,760.0,332.0,0,0,0.0,-1,1.0,0,5,0.0,0.2,0.0,0.0,1.0,476.0,226.0,0.0,0.0,468.0,217.0,412.0,203.0,407.0,201.0,458.0,212.0,,,,,,,,0.1,0.07,0.17,2.2,0.0,0.0,3.33,0.0,3.33,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,Youssef,Ramalho Chermiti,Y.Chermiti,u,has joined Rangers permanently.,,4.9,333,59.0,0.1,530,74.0,0.0,715.0,75.0,0,0,0.0,-1,1.0,0,12,0.0,0.0,0.0,0.0,0.0,755.0,83.0,0.0,0.0,755.0,83.0,751.0,82.0,743.0,82.0,755.0,83.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Martin,Sherif,Sherif,a,,,4.4,545,75.0,0.1,444,63.0,0.0,591.0,59.0,0,0,0.0,-1,1.0,110,38,0.0,0.0,0.0,0.0,0.0,655.0,68.0,100.0,0.0,647.0,68.0,644.0,67.0,620.0,67.0,650.0,68.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Milan,Aleksić,Aleksić,u,has joined Cracovia on loan for the rest of the season.,,4.9,342,214.0,0.0,687,290.0,0.0,720.0,304.0,0,0,0.0,-1,1.0,0,4,0.0,0.0,0.0,0.0,0.0,757.0,328.0,0.0,0.0,757.0,328.0,753.0,328.0,745.0,326.0,757.0,328.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Enzo,Le Fée,E.Le Fée,a,,,4.9,332,206.0,1.2,170,59.0,3.8,72.0,32.0,8,0,0.0,-1,1.0,26689,3167,0.8,16.1,3.8,3.8,3.8,86.0,41.0,100.0,100.0,68.0,21.0,17.0,16.0,122.0,71.0,38.0,28.0,3.0,2.0,2.0,,,,,0.2,0.13,0.33,1.46,0.0,0.32,1.08,1.03,8.81,22,8.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,29729.0,5543.0,0.0,0.48,0.1200000000000001,0.5999999999999996,0.6099999999999994,40.80000000000001,17.700000000000045,25.0,8.399999999999991,2.0,1.0,4.0,7.0
548,Romaine,Mundle,Mundle,a,,,4.9,326,201.0,0.0,726,310.0,1.2,271.0,120.0,2,0,0.0,-1,1.0,40,23,0.2,1.8,1.2,1.2,1.0,467.0,219.0,100.0,100.0,418.0,185.0,354.0,185.0,295.0,154.0,394.0,180.0,,3.0,,,,,,0.16,0.09,0.25,1.55,0.0,0.0,1.05,0.35,7.7,22,2.0,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,44.0,28.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.6100000000000003,4.600000000000001,8.3,0.0,1.299999999999999,1.0,0.0,5.0,6.0
549,Dan,Neil,Neil,a,,,4.8,359,224.0,0.0,629,252.0,0.2,382.0,174.0,0,0,0.0,-2,2.0,20,35,0.0,0.6,0.2,0.2,1.0,464.0,217.0,,,461.0,213.0,440.0,215.0,723.0,312.0,472.0,218.0,,,,,,,,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,13.85,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Ian,Poveda-Ocampo,Poveda,a,,,4.8,355,223.0,0.0,654,268.0,0.0,690.0,282.0,0,0,0.0,-2,2.0,13,19,0.0,0.0,0.0,0.0,0.0,739.0,315.0,,,739.0,315.0,734.0,315.0,722.0,311.0,739.0,315.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Chemsdine,Talbi,Talbi,a,,,4.9,338,210.0,0.1,419,139.0,0.0,717.0,301.0,0,0,0.0,-1,1.0,191,92,0.0,10.4,0.0,0.0,3.2,154.0,64.0,100.0,0.0,279.0,126.0,179.0,119.0,167.0,98.0,253.0,123.0,,,,,,,,0.12,0.05,0.17,1.38,0.0,0.51,0.82,0.92,5.41,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Manor,Solomon,Solomon,u,has joined Fiorentina on loan for the rest of the season.,,5.4,168,104.0,0.0,739,317.0,0.0,763.0,334.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,780.0,344.0,0.0,0.0,780.0,344.0,779.0,344.0,775.0,343.0,780.0,344.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,Mohamadou,Kanté,Mohamadou Kanté,a,,,4.5,497,309.0,0.0,730,312.0,0.2,376.0,170.0,0,0,0.0,0,0.0,44,50,0.0,0.7,0.2,0.2,1.0,458.0,212.0,,,453.0,207.0,394.0,197.0,411.0,204.0,451.0,206.0,,,,,,,,0.17,0.11,0.28,3.04,0.0,0.0,0.0,0.0,22.5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,Lucas Pires,a,,,3.8,795,257.0,0.3,336,124.0,2.6,160.0,60.0,4,0,0.0,-2,2.0,1879,719,0.7,3.4,2.6,2.1,1.6,368.0,139.0,100.0,100.0,324.0,125.0,217.0,60.0,288.0,90.0,311.0,105.0,,,,,,,,0.05,0.11,0.16,2.01,0.0,0.15,1.83,1.07,6.09,22,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,2586.0,912.0,0.0,0.03999999999999998,0.029999999999999916,0.07000000000000006,3.1800000000000015,29.80000000000001,2.700000000000003,7.0,4.0,0.0,15.0,6.0,15.0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,,4.0,666,168.0,0.0,602,217.0,0.0,481.0,187.0,0,0,0.0,0,0.0,0,12,0.0,0.0,0.0,0.0,0.0,567.0,210.0,0.0,0.0,556.0,209.0,551.0,210.0,516.0,203.0,559.0,209.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Oliver,Sonne,Sonne,a,,,3.8,789,251.0,0.3,325,119.0,0.4,327.0,121.0,0,0,0.0,-2,2.0,137,737,0.1,3.4,0.4,-0.1,1.9,323.0,123.0,,,387.0,148.0,377.0,138.0,326.0,105.0,397.0,143.0,,,,,,,,0.3,0.04,0.34,2.08,0.0,0.0,2.2,0.55,3.84,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,Axel,Tuanzebe,Tuanzebe,a,,,3.9,731,210.0,1.0,182,70.0,0.8,292.0,106.0,4,0,0.0,-1,1.0,364,654,0.2,5.6,0.8,0.3,2.4,259.0,100.0,100.0,100.0,232.0,94.0,408.0,148.0,467.0,182.0,346.0,121.0,,,,,,,,0.0,0.01,0.01,2.5,0.0,0.11,2.04,1.02,9.61,22,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,433.0,1097.0,0.0,0.0,0.0,0.0,3.1799999999999997,26.599999999999994,0.0,0.0,2.6999999999999993,1.0,10.0,2.0,11.0
151,Jan Paul,van Hecke,Van Hecke,a,,,4.5,431,86.0,4.3,83,28.0,3.6,85.0,33.0,6,0,0.0,0,0.0,16862,11598,0.8,18.7,3.6,3.6,4.0,70.0,29.0,100.0,100.0,6.0,2.0,181.0,46.0,82.0,7.0,45.0,4.0,,,,,,,,0.1,0.03,0.13,1.46,0.0,0.19,1.38,1.0,8.33,22,6.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,21.0,22911.0,16165.0,0.0,0.10000000000000009,0.06000000000000005,0.16000000000000014,1.3299999999999983,39.0,33.599999999999994,12.0,8.5,1.0,3.0,5.0,4.0
152,Joël,Veltman,Veltman,a,,,4.3,564,122.0,0.1,406,148.0,3.6,81.0,29.0,2,0,0.0,-2,2.0,390,353,0.8,6.7,3.6,3.6,2.4,262.0,103.0,100.0,100.0,221.0,90.0,269.0,84.0,274.0,81.0,280.0,94.0,,,,,,,,0.13,0.01,0.14,1.58,0.0,0.13,1.34,0.94,10.03,22,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,631.0,551.0,0.0,0.10999999999999999,0.020000000000000004,0.13000000000000012,1.33,20.0,3.4000000000000057,7.0,3.0,2.0,6.0,6.0,8.0
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,513,101.0,0.0,740,252.0,0.0,576.0,235.0,0,0,0.0,-1,1.0,20,13,0.0,0.0,0.0,0.0,0.0,642.0,246.0,0.0,0.0,632.0,245.0,630.0,246.0,604.0,243.0,635.0,246.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Eiran,Cashin,Cashin,u,has joined Blackburn Rovers on loan for the rest of the season.,,4.0,664,167.0,0.0,753,255.0,0.0,479.0,186.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,565.0,209.0,0.0,0.0,554.0,208.0,549.0,209.0,514.0,202.0,557.0,208.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,Mykhailo,Mudryk,Mudryk,s,Suspended - unknown return date,,4.9,327,202.0,0.0,727,311.0,0.0,714.0,299.0,0,0,0.0,-1,1.0,23,16,0.0,0.0,0.0,0.0,0.0,754.0,326.0,0.0,0.0,754.0,326.0,750.0,326.0,742.0,324.0,754.0,326.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
