id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
368,Ármin,Pécsi,Pécsi,a,,,3.8,800,91.0,0.4,263,34.0,0.0,433.0,27.0,0,0,0.0,-2,2.0,1022,202,0.0,0.0,0.5,0.5,0.0,512.0,32.0,,,500.0,32.0,492.0,18.0,455.0,3.0,503.0,32.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2570,479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
369,Freddie,Woodman,Woodman,a,,,3.9,730,72.0,0.2,380,54.0,0.0,444.0,36.0,0,0,0.0,-1,1.0,9,37,0.0,0.0,0.5,0.5,0.0,522.0,41.0,,,510.0,41.0,503.0,28.0,466.0,13.0,513.0,41.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
370,Jeremie,Frimpong,Frimpong,a,,,5.8,106,8.0,6.8,57,18.0,3.8,57.0,23.0,0,0,0.0,-2,2.0,2037,5512,0.7,5.9,4.3,4.3,3.1,174.0,68.0,100.0,100.0,338.0,129.0,171.0,42.0,222.0,58.0,284.0,95.0,,,,,,,,0.06,0.17,0.23,1.0,0.0,0.33,1.17,1.0,2.68,23,0,58,0,0,0,2,0,0,0,0,0,0,1,0,5,8954,12512,0.0,0.02999999999999997,0.050000000000000044,0.07999999999999985,0.6299999999999999,8.799999999999997,5.0,0.0,1.4000000000000021,2,1,10,3
371,Milos,Kerkez,Kerkez,a,,,5.6,133,16.0,3.0,109,44.0,2.3,172.0,65.0,0,0,0.0,-4,4.0,434,924,0.4,9.5,2.8,2.8,2.4,269.0,105.0,,,123.0,54.0,47.0,6.0,196.0,48.0,94.0,26.0,,,,,,,,0.06,0.03,0.09,1.13,0.0,0.23,1.41,1.11,6.16,23,0,45,0,0,0,2,0,0,0,0,0,0,1,0,240,1526,2960,0.0,0.010000000000000009,0.0,0.010000000000000009,0.629999999999999,6.399999999999977,10.600000000000023,2.0,1.8999999999999915,0,2,1,2
372,Andrew,Robertson,Robertson,a,,,5.7,114,10.0,1.0,185,72.0,1.3,256.0,95.0,1,0,0.0,-3,3.0,86,158,0.2,4.4,1.8,1.8,1.8,357.0,134.0,,,308.0,117.0,145.0,36.0,292.0,91.0,277.0,91.0,,,,,,,,0.04,0.13,0.17,1.24,0.0,0.33,1.34,0.67,5.02,23,1,45,0,0,0,1,0,0,0,0,0,0,0,0,0,205,373,0.0,0.0,0.050000000000000044,0.04999999999999993,1.67,0.0,0.0,0.0,0.0,1,0,1,1
373,Virgil,van Dijk,Virgil,a,,,5.9,90,5.0,22.2,16,5.0,4.0,46.0,18.0,7,0,0.0,-1,1.0,2457,8151,0.7,14.9,4.5,4.5,3.8,89.0,35.0,,,11.0,4.0,176.0,45.0,145.0,27.0,66.0,12.0,,,,,,,,0.05,0.03,0.08,1.15,0.0,0.3,1.39,1.0,9.22,23,7,90,1,0,0,3,0,0,0,0,0,0,1,0,18,6954,26398,0.0,0.17000000000000004,0.030000000000000027,0.19999999999999996,2.3000000000000007,0.0,0.20000000000001705,0.0,0.0,1,7,3,8
374,Ibrahima,Konaté,Konaté,d,Personal Reasons - 75% chance of playing,,5.4,163,18.0,3.1,105,43.0,3.2,94.0,33.0,0,0,0.0,-1,1.0,37,6072,0.6,15.0,2.8,0.9,3.7,105.0,38.0,75.0,25.0,37.0,16.0,208.0,53.0,252.0,70.0,122.0,39.0,,,,,,,,0.04,0.04,0.08,1.04,0.0,0.34,1.25,1.06,8.97,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,25250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
375,Conor,Bradley,Bradley,i,Knee injury - Expected back 01 Jun,,5.0,265,43.0,0.2,382,138.0,3.5,69.0,28.0,0,0,0.0,0,0.0,8,242,0.7,8.4,0.0,0.0,2.8,214.0,83.0,0.0,0.0,256.0,103.0,210.0,54.0,272.0,78.0,278.0,92.0,,,,,,,,0.02,0.08,0.1,1.04,0.0,0.39,1.26,1.16,6.3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
376,Joe,Gomez,Gomez,d,Knock - 75% chance of playing,,4.9,294,47.0,0.2,408,148.0,0.3,360.0,133.0,0,0,0.0,-1,1.0,53,53,0.1,5.1,0.6,0.8,2.3,275.0,107.0,75.0,100.0,350.0,132.0,300.0,98.0,354.0,121.0,362.0,129.0,,,,,,,,0.06,0.17,0.23,1.21,0.0,0.64,2.25,1.29,6.43,23,0,34,0,0,0,2,0,0,0,0,0,0,1,0,70,367,105,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6299999999999999,4.599999999999994,0.6000000000000014,2.0,0.7000000000000011,1,0,1,1
377,Konstantinos,Tsimikas,Tsimikas,u,has joined AS Roma on loan for the rest of the season.,,4.8,355,59.0,0.0,582,211.0,0.0,696.0,249.0,0,0,0.0,-2,2.0,0,1,0.0,0.0,0.0,0.0,0.0,739.0,256.0,0.0,0.0,738.0,256.0,733.0,256.0,721.0,255.0,738.0,256.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
378,Amara,Nallo,Nallo,a,,,3.7,802,262.0,1.0,178,70.0,0.0,410.0,147.0,0,0,0.0,-3,3.0,1878,953,0.0,0.0,0.5,0.5,0.0,493.0,173.0,100.0,100.0,480.0,171.0,470.0,170.0,432.0,160.0,483.0,171.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5111,1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
379,Rhys,Williams,R.Williams,a,,,3.8,774,235.0,0.2,356,130.0,0.0,415.0,151.0,0,0,0.0,-2,2.0,10,58,0.0,0.0,0.5,0.5,0.0,496.0,175.0,,,484.0,174.0,474.0,173.0,436.0,163.0,487.0,174.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
380,Calvin,Ramsay,Ramsay,a,,,3.8,784,245.0,0.2,347,126.0,0.0,421.0,157.0,0,0,0.0,-2,2.0,16,35,0.0,0.0,0.5,0.5,0.0,501.0,180.0,,,489.0,179.0,480.0,179.0,442.0,169.0,492.0,179.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
381,Mohamed,Salah,M.Salah,a,,,14.0,2,1.0,14.3,22,9.0,0.8,305.0,139.0,5,0,0.0,-5,5.0,3151,1149,0.1,4.9,1.3,1.3,4.6,33.0,16.0,100.0,100.0,152.0,57.0,18.0,17.0,26.0,13.0,28.0,23.0,,4.0,1.0,,,,,0.35,0.2,0.55,1.33,0.0,0.28,1.7,0.92,3.68,23,5,90,0,1,0,3,0,0,0,0,0,0,1,0,13,8202,2220,0.0,0.3099999999999996,0.3900000000000001,0.6999999999999993,2.3000000000000007,0.0,6.400000000000034,5.0,1.0,0,2,3,5
382,Florian,Wirtz,Wirtz,a,,,8.3,13,8.0,13.4,30,11.0,6.3,4.0,1.0,2,0,0.0,-2,2.0,12036,11828,0.8,10.0,6.8,6.8,3.8,95.0,45.0,100.0,100.0,113.0,39.0,7.0,7.0,23.0,10.0,12.0,9.0,4.0,,,,,,,0.26,0.2,0.46,1.13,0.0,0.4,1.14,1.02,6.36,23,2,90,0,0,0,3,0,0,0,0,0,0,1,0,5,66281,18569,0.0,0.07000000000000028,0.1200000000000001,0.1900000000000004,2.3000000000000007,4.199999999999989,15.100000000000023,4.0,2.3000000000000114,0,2,2,4
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,,8.0,15,10.0,0.0,596,228.0,0.0,800.0,360.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,801.0,360.0,0.0,0.0,801.0,360.0,801.0,360.0,801.0,360.0,801.0,360.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
384,Cody,Gakpo,Gakpo,a,,,7.3,29,20.0,5.8,71,24.0,2.5,159.0,68.0,2,0,0.0,-2,2.0,952,3374,0.3,11.0,3.0,3.0,3.8,94.0,44.0,100.0,100.0,114.0,40.0,26.0,25.0,13.0,6.0,19.0,16.0,3.0,,2.0,,,,,0.31,0.2,0.51,0.98,0.0,0.3,1.39,1.02,4.64,23,2,73,0,0,0,2,0,0,0,0,0,0,1,0,9,6197,10791,0.0,0.04999999999999982,0.10999999999999988,0.16000000000000014,1.1499999999999986,2.400000000000034,0.8999999999999773,4.0,0.7000000000000028,1,0,2,3
385,Federico,Chiesa,Chiesa,d,Knock - 50% chance of playing,,6.3,67,45.0,0.3,317,105.0,0.8,303.0,137.0,0,0,0.0,-2,2.0,4,209,0.1,4.4,0.7,0.7,1.8,360.0,159.0,50.0,50.0,306.0,137.0,346.0,182.0,200.0,109.0,314.0,151.0,,,,,,,,0.46,0.19,0.65,1.72,0.0,0.0,2.35,0.39,9.78,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
386,Alexis,Mac Allister,Mac Allister,a,,,6.2,74,48.0,1.2,169,59.0,1.5,240.0,103.0,1,0,0.0,-3,3.0,218,520,0.2,7.4,2.0,2.0,2.1,315.0,140.0,100.0,100.0,203.0,85.0,70.0,55.0,113.0,67.0,118.0,64.0,,,3.0,,,,,0.13,0.07,0.2,1.07,0.0,0.31,1.3,1.11,7.54,23,1,58,0,0,0,2,0,0,0,0,0,0,1,0,8,485,1540,0.0,0.040000000000000036,0.030000000000000027,0.06999999999999984,0.629999999999999,6.400000000000006,1.2999999999999545,0.0,0.7999999999999972,2,3,1,6
387,Dominik,Szoboszlai,Szoboszlai,a,,,6.6,49,31.0,5.2,74,25.0,3.5,75.0,32.0,13,0,0.0,1,-1.0,21611,2168,0.5,12.7,4.0,4.0,3.8,92.0,42.0,100.0,100.0,64.0,17.0,3.0,3.0,70.0,44.0,15.0,12.0,2.0,2.0,,,,,,0.16,0.16,0.32,1.15,0.0,0.32,1.41,1.0,8.9,23,13,90,1,1,0,3,0,0,0,0,0,0,1,3,45,35309,8651,0.0,0.04999999999999982,0.28000000000000025,0.33000000000000007,2.3000000000000007,2.0,1.6999999999999318,0.0,0.4000000000000057,1,1,5,7
388,Curtis,Jones,C.Jones,a,,,5.4,165,103.0,0.1,424,142.0,2.7,137.0,58.0,1,0,0.0,-1,1.0,60,155,0.5,7.4,3.2,3.2,2.0,326.0,146.0,100.0,100.0,215.0,89.0,68.0,54.0,212.0,118.0,149.0,83.0,,,,,,,,0.08,0.18,0.26,1.38,0.0,0.17,1.67,0.83,9.74,23,1,31,0,0,0,1,0,0,0,0,0,0,0,0,2,161,403,0.0,0.07999999999999996,0.13000000000000034,0.20999999999999996,1.67,0.0,0.0,0.0,0.0,0,1,2,3
390,Ryan,Gravenberch,Gravenberch,a,,,5.7,120,76.0,5.9,68,23.0,4.0,45.0,18.0,1,0,0.0,2,-2.0,2117,8985,0.7,17.0,4.5,4.5,4.6,30.0,14.0,100.0,100.0,47.0,12.0,61.0,49.0,174.0,101.0,65.0,43.0,,,,,,,,0.06,0.07,0.13,1.04,0.0,0.34,1.27,1.02,9.3,23,1,90,0,0,0,3,0,0,0,1,0,0,1,0,11,6308,21770,0.0,0.030000000000000027,0.06000000000000005,0.0900000000000003,2.299999999999997,4.0,1.7000000000000455,0.0,0.5999999999999943,2,4,4,10
393,Stefan,Bajčetić Maquieira,Bajcetic,i,Hamstring injury - Unknown return date,,4.3,596,346.0,0.0,624,246.0,0.0,568.0,199.0,0,0,0.0,-2,2.0,5,4,0.0,0.0,0.0,0.0,0.0,630.0,237.0,0.0,0.0,619.0,227.0,617.0,232.0,589.0,220.0,622.0,229.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
394,James,McConnell,McConnell,u,has joined Ajax on loan for the rest of the season.,,4.4,536,321.0,0.0,665,274.0,0.0,593.0,213.0,0,0,0.0,-1,1.0,0,5,0.0,0.0,0.0,0.0,0.0,651.0,251.0,0.0,0.0,641.0,242.0,639.0,247.0,614.0,236.0,644.0,244.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,,4.5,423,254.0,0.0,779,343.0,0.0,625.0,232.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,678.0,267.0,0.0,0.0,671.0,261.0,669.0,264.0,648.0,256.0,674.0,263.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
396,Trey,Nyoni,Nyoni,a,,,4.3,605,353.0,0.3,293,97.0,0.2,378.0,168.0,0,0,0.0,-2,2.0,20,127,0.0,0.5,0.7,0.7,1.0,443.0,197.0,,,464.0,215.0,399.0,199.0,595.0,226.0,459.0,213.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,,6.5,52,18.0,0.1,536,75.0,0.0,794.0,84.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,797.0,87.0,0.0,0.0,797.0,87.0,797.0,87.0,797.0,87.0,797.0,87.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
398,Jayden,Danns,Danns,i,Hamstring injury - Unknown return date,,4.3,592,81.0,0.1,465,66.0,0.0,566.0,53.0,0,0,0.0,-2,2.0,8,7,0.0,0.0,0.0,0.0,0.0,628.0,63.0,0.0,0.0,617.0,63.0,614.0,62.0,586.0,62.0,620.0,63.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
499,Alexander,Isak,Isak,i,Ankle injury - Unknown return date,,10.3,4,2.0,3.7,93,16.0,0.0,802.0,88.0,0,0,0.0,-2,2.0,20,498,0.0,2.8,0.0,0.0,2.9,210.0,20.0,0.0,0.0,322.0,31.0,340.0,42.0,149.0,35.0,303.0,36.0,,,,,,,,0.37,0.01,0.38,0.92,0.0,0.18,1.26,1.08,4.13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
661,Hugo,Ekitiké,Ekitiké,a,,,8.9,7,3.0,26.4,13,4.0,1.7,228.0,28.0,1,0,0.0,4,-4.0,8115,34553,0.2,9.8,2.2,2.2,4.3,55.0,5.0,100.0,100.0,89.0,8.0,133.0,7.0,11.0,7.0,38.0,8.0,,,,,,,,0.46,0.12,0.58,1.32,0.0,0.36,1.22,1.01,4.04,23,1,31,0,0,0,1,0,0,0,0,0,0,0,0,1,31293,71202,0.0,0.0,0.030000000000000027,0.02999999999999936,1.6699999999999982,0.0,0.0,0.0,0.0,0,1,1,2
686,Rio,Ngumoha,Ngumoha,a,,,4.3,611,357.0,0.7,216,74.0,0.5,320.0,146.0,1,0,0.0,-2,2.0,453,570,0.1,3.0,1.0,1.0,1.6,373.0,166.0,,,384.0,170.0,298.0,169.0,323.0,169.0,368.0,172.0,,,,,,,,0.44,0.41,0.85,3.24,0.0,0.0,3.55,0.0,3.55,23,1,16,0,0,0,1,0,0,0,0,0,0,0,0,5,1064,1307,0.0,0.0,0.02999999999999997,0.030000000000000027,1.1500000000000001,0.0,0.0,0.0,0.0,0,0,0,0
692,Giovanni,Leoni,Leoni,i,Knee injury - Expected back 01 Sep,,4.9,345,57.0,0.0,698,240.0,0.0,727.0,252.0,0,0,0.0,-1,1.0,3,0,0.0,0.0,0.0,0.0,0.0,760.0,257.0,0.0,0.0,759.0,257.0,755.0,257.0,747.0,256.0,759.0,257.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
746,Kieran,Morrison,Morrison,a,,,4.5,482,297.0,0.0,733,313.0,0.0,667.0,266.0,0,0,0.0,0,0.0,3,3,0.0,0.0,0.5,0.5,0.0,717.0,299.0,,,715.0,297.0,710.0,297.0,693.0,292.0,715.0,297.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
760,Wellity,Lucky,Lucky,a,,,4.0,691,182.0,0.0,714,245.0,0.0,511.0,200.0,0,0,0.0,0,0.0,11,13,0.0,0.0,0.5,0.5,0.0,588.0,220.0,,,576.0,219.0,571.0,220.0,536.0,213.0,579.0,219.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
82,Antoine,Semenyo,Semenyo,a,,,7.7,19,14.0,47.1,2,1.0,5.2,17.0,8.0,8,0,0.0,7,-7.0,65510,8131,0.7,16.9,5.7,5.7,5.9,7.0,4.0,100.0,100.0,10.0,3.0,36.0,35.0,3.0,1.0,4.0,2.0,,,,,,,,0.32,0.09,0.41,1.52,0.0,0.27,1.82,1.0,7.64,23,8,90,1,0,1,0,0,0,0,0,0,0,1,0,24,166963,34162,0.0,0.2999999999999998,0.020000000000000018,0.3199999999999985,0.5900000000000034,36.799999999999955,3.0,38.0,7.800000000000011,0,3,2,5
182,James,Trafford,Trafford,a,,,4.5,421,23.0,0.9,189,24.0,0.0,623.0,87.0,0,0,0.0,-5,5.0,16,134,0.0,2.4,0.5,0.5,3.7,99.0,8.0,,,317.0,25.0,667.0,83.0,646.0,71.0,394.0,26.0,,,,,,,,0.0,0.0,0.0,1.32,3.67,0.33,1.33,1.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
260,Marc,Guéhi,Guéhi,a,,,5.2,206,28.0,37.5,4,1.0,3.0,110.0,38.0,6,0,0.0,7,-7.0,16652,16964,0.6,21.3,3.5,3.5,5.3,10.0,3.0,100.0,100.0,25.0,10.0,158.0,39.0,72.0,5.0,59.0,9.0,,,,,,,,0.1,0.08,0.18,1.34,0.0,0.38,1.1,1.0,8.05,23,6,90,0,0,1,0,0,0,0,0,0,0,1,0,29,56802,68438,0.0,0.08000000000000007,0.18999999999999995,0.27,0.5899999999999999,25.80000000000001,16.5,21.0,6.299999999999997,0,5,4,5
399,Ederson,Santana de Moraes,Ederson M.,u,has joined Fenerbache permanently.,,5.3,183,5.0,0.8,198,25.0,0.0,755.0,91.0,0,0,0.0,-2,2.0,0,39,0.0,0.0,0.0,0.0,0.0,776.0,91.0,0.0,0.0,776.0,91.0,775.0,90.0,770.0,87.0,776.0,91.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
400,Stefan,Ortega Moreno,Ortega Moreno,a,,,4.7,373,16.0,0.2,402,61.0,0.0,687.0,88.0,0,0,0.0,-3,3.0,5,21,0.0,0.0,0.5,0.5,0.0,735.0,89.0,,,734.0,89.0,729.0,85.0,715.0,76.0,734.0,89.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
401,Marcus,Bettinelli,Bettinelli,a,,,3.8,772,90.0,0.2,395,59.0,0.0,413.0,26.0,0,0,0.0,-2,2.0,490,218,0.0,0.0,0.5,0.5,0.0,495.0,31.0,100.0,100.0,483.0,31.0,473.0,17.0,435.0,2.0,486.0,31.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
402,Rayan,Aït-Nouri,Aït-Nouri,a,,,5.7,121,12.0,3.8,91,33.0,0.2,406.0,146.0,0,0,0.0,-3,3.0,130,448,0.0,2.3,0.7,0.7,2.2,300.0,111.0,100.0,100.0,388.0,147.0,335.0,114.0,377.0,136.0,397.0,142.0,,,,,,,,0.02,0.21,0.23,1.31,0.0,0.42,0.84,1.26,9.67,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
403,Joško,Gvardiol,Gvardiol,i,Leg injury - Unknown return date,,5.9,101,6.0,4.2,84,28.0,1.7,225.0,84.0,0,-1,1.0,-1,1.0,17,6461,0.3,13.1,0.0,0.0,4.8,25.0,13.0,0.0,0.0,91.0,41.0,213.0,56.0,104.0,15.0,124.0,40.0,,,,,,,,0.15,0.04,0.19,1.06,0.0,0.42,0.9,1.04,6.85,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,20491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
404,Manuel,Akanji,Akanji,u,has joined Inter Milan on loan for the rest of the season.,,5.4,166,19.0,0.3,332,123.0,0.0,766.0,259.0,0,0,0.0,-1,1.0,0,4,0.0,0.0,0.0,0.0,0.0,780.0,261.0,0.0,0.0,780.0,261.0,779.0,261.0,775.0,260.0,780.0,261.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
405,Nathan,Aké,Aké,a,,,5.3,184,24.0,0.6,225,84.0,2.2,183.0,72.0,0,0,0.0,-2,2.0,104,457,0.4,4.7,2.7,2.7,2.1,313.0,118.0,,,326.0,127.0,248.0,73.0,344.0,114.0,338.0,116.0,,,,,,,,0.05,0.08,0.13,1.46,0.0,0.37,1.3,0.74,6.51,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
406,Abdukodir,Khusanov,Khusanov,a,,,5.4,181,22.0,0.4,281,105.0,2.0,198.0,74.0,6,0,0.0,-1,1.0,254,256,0.4,4.4,2.5,2.5,2.7,230.0,88.0,100.0,100.0,303.0,114.0,351.0,123.0,782.0,262.0,366.0,131.0,,,,,,,,0.0,0.01,0.01,1.38,0.0,0.32,0.81,0.97,8.53,23,6,90,0,0,1,0,0,0,0,0,0,0,1,0,27,1989,671,0.0,0.0,0.01999999999999999,0.01999999999999999,0.5899999999999999,15.800000000000011,11.799999999999997,0.0,2.8000000000000007,2,4,2,6
407,Matheus,Nunes,Matheus N.,a,,,5.4,171,21.0,3.2,101,39.0,4.8,22.0,9.0,11,-1,1.0,-1,1.0,2132,6937,0.9,19.4,5.3,4.0,5.2,11.0,4.0,100.0,75.0,49.0,23.0,84.0,21.0,288.0,88.0,92.0,24.0,,,4.0,,,,,0.01,0.07,0.08,1.05,0.0,0.43,0.86,0.97,7.24,23,11,90,0,1,1,0,0,0,0,1,0,0,1,3,36,2375,44083,0.0,0.0,0.15000000000000013,0.15000000000000013,0.5899999999999999,25.399999999999977,19.49999999999997,2.0,4.700000000000003,1,2,2,3
408,Rúben,dos Santos Gato Alves Dias,Rúben,i,Hamstring injury - Expected back 11 Feb,,5.6,127,13.0,3.7,92,34.0,2.3,171.0,64.0,0,0,0.0,1,-1.0,8,5357,0.4,17.0,0.0,0.0,4.8,23.0,11.0,0.0,0.0,44.0,21.0,230.0,64.0,219.0,57.0,129.0,42.0,,,,,,,,0.03,0.03,0.06,1.04,0.0,0.53,0.84,1.0,6.97,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,16621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
